File name                     Graph size  Result
graph_38_0.2_6.txt            38          7                  1
graph_56_0.8_3.txt            56          44                 0
graph_86_0.6_3.txt            86          31                 0
graph_33_0.6_7.txt            33          12                 0
graph_34_0.8_1.txt            34          27                 0
graph_84_0.4_2.txt            84          39                 0
graph_52_0.6_3.txt            52          32                 0
graph_22_0.2_2.txt            22          3                  6
graph_2_0.6_1.txt             2           1                  2
graph_14_0.4_1.txt            14          4                  4
graph_2_0.4_6.txt             2           1                  2
graph_84_0.8_6.txt            84          106                0
graph_5_0.6_1.txt             5           1                  5
graph_82_0.2_1.txt            82          10                 1
graph_34_0.2_9.txt            34          5                  1
graph_12_0.8_2.txt            12          5                  0
graph_29_0.2_1.txt            29          5                  3
graph_81_0.6_1.txt            81          50                 0
graph_30_0.6_0.txt            30          10                 0
graph_97_0.8_4.txt            97          84                 0
graph_71_1_0.txt              71          54                71
graph_95_0.6_5.txt            95          63                 0
graph_5_0.6_9.txt             5           2                  5
graph_67_0.2_1.txt            67          8                  0
graph_69_0.2_7.txt            69          16                 1
graph_1_0.4_2.txt             1           1                  0
graph_67_0.6_8.txt            67          33                 0
graph_59_0.8_4.txt            59          51                 0
graph_3_0.8_0.txt             3           1                  3
graph_5_0.2_7.txt             5           1                  4
graph_59_0.4_7.txt            59          13                 1
graph_33_0.2_8.txt            33          5                  0
graph_1_0.4_3.txt             1           1                  0
graph_41_0.8_9.txt            41          28                 0
graph_97_0.6_8.txt            97          46                 0
graph_70_0.2_3.txt            70          8                  0
graph_13_0.6_4.txt            13          5                  0
graph_35_0.6_2.txt            35          11                 0
graph_56_0.8_2.txt            56          32                 0
graph_66_0.6_7.txt            66          58                 0
graph_6_0.8_9.txt             6           3                  6
graph_40_0.4_1.txt            40          9                  2
graph_85_0.8_7.txt            85          29                 0
graph_33_0.6_1.txt            33          11                 0
graph_40_0.2_3.txt            40          7                  1
graph_11_0.2_4.txt            11          2                  5
graph_79_0.8_3.txt            79          57                 0
graph_36_0.2_4.txt            36          7                  2
graph_49_0.6_6.txt            49          32                 0
graph_94_0.6_7.txt            94          68                 0
graph_87_0.8_7.txt            87          46                 0
graph_68_0.4_0.txt            68          13                 0
graph_42_0.2_4.txt            42          7                  1
graph_97_0.2_7.txt            97          39                 0
graph_95_0.2_4.txt            95          9                  0
graph_46_0.4_5.txt            46          8                  1
graph_83_0.4_9.txt            83          19                 1
graph_67_0.4_0.txt            67          20                 0
graph_8_0.2_8.txt             8           3                  3
graph_94_0.2_9.txt            94          13                 0
graph_55_0.8_3.txt            55          52                 0
graph_55_0.8_8.txt            55          30                 0
graph_59_0.4_1.txt            59          13                 1
graph_14_0.2_1.txt            14          4                  6
graph_30_0.4_8.txt            30          12                 1
graph_50_0.8_3.txt            50          32                 0
graph_21_0.2_6.txt            21          5                  3
graph_79_0.4_5.txt            79          21                 0
graph_86_0.4_9.txt            86          20                 0
graph_73_0.2_0.txt            73          28                 1
graph_2_0.2_0.txt             2           1                  0
graph_41_0.4_4.txt            41          9                  0
graph_4_0.4_0.txt             4           1                  3
graph_69_0.6_5.txt            69          44                 0
graph_46_0.4_4.txt            46          8                  0
graph_64_0.8_4.txt            64          29                 0
graph_70_0.4_0.txt            70          19                 0
graph_48_0.2_5.txt            48          7                  1
graph_85_0.6_1.txt            85          63                 0
graph_76_0.4_8.txt            76          11                 0
graph_28_0.4_0.txt            28          8                  0
graph_29_0.4_1.txt            29          8                  0
graph_43_0.8_2.txt            43          36                 0
graph_66_0.2_4.txt            66          8                  1
graph_14_0.4_5.txt            14          4                  3
graph_69_0.6_4.txt            69          31                 0
graph_94_0.4_4.txt            94          17                 2
graph_92_0.8_5.txt            92          52                 0
graph_11_0.6_4.txt            11          5                  0
graph_65_0.8_6.txt            65          54                 0
graph_81_0.2_3.txt            81          10                 0
graph_75_0.2_6.txt            75          35                 0
graph_47_0.8_2.txt            47          32                 0
graph_53_0.6_0.txt            53          29                 0
graph_17_0.6_9.txt            17          6                  0
graph_30_0.2_7.txt            30          6                  4
graph_1_0.4_1.txt             1           1                  0
graph_85_1_0.txt              85          81                85
graph_69_0.6_8.txt            69          43                 0
graph_65_0.8_5.txt            65          35                 0
graph_82_0.8_6.txt            82          52                 0
graph_34_0.4_2.txt            34          8                  1
graph_73_0.8_9.txt            73          61                 0
graph_93_0.2_2.txt            93          7                  0
graph_42_0.8_4.txt            42          32                 0
graph_10_0.6_4.txt            10          4                  3
graph_92_0.4_9.txt            92          18                 0
graph_51_0.4_0.txt            51          9                  0
graph_77_0.8_7.txt            77          41                 0
graph_70_0.6_7.txt            70          33                 0
graph_43_0.2_5.txt            43          3                  1
graph_49_0.2_5.txt            49          7                  0
graph_70_0.2_1.txt            70          8                  1
graph_40_0.4_9.txt            40          12                 1
graph_3_0.8_5.txt             3           1                  3
graph_11_0.6_8.txt            11          4                  3
graph_95_0.6_1.txt            95          30                 0
graph_18_0.4_8.txt            18          5                  3
graph_26_0.2_8.txt            26          5                  2
graph_84_0.2_2.txt            84          57                 0
graph_76_0.8_4.txt            76          27                 0
graph_26_1_0.txt              26          10                26
graph_96_0.2_2.txt            96          14                 0
graph_85_0.6_4.txt            85          46                 0
graph_12_0.2_8.txt            12          3                  8
graph_80_0.4_2.txt            80          52                 0
graph_3_0.2_2.txt             3           1                  2
graph_60_0.2_5.txt            60          12                 1
graph_23_0.6_5.txt            23          8                  0
graph_24_0.8_7.txt            24          13                 0
graph_12_0.8_1.txt            12          5                  0
graph_54_0.4_9.txt            54          17                 0
graph_71_0.4_5.txt            71          6                  0
graph_64_0.4_0.txt            64          8                  0
graph_3_0.6_9.txt             3           1                  2
graph_20_0.6_8.txt            20          8                  0
graph_86_0.2_3.txt            86          32                 0
graph_92_0.6_8.txt            92          170                0
graph_25_0.4_8.txt            25          6                  2
graph_5_0.4_2.txt             5           2                  4
graph_75_0.8_9.txt            75          36                 0
graph_19_0.6_8.txt            19          5                  0
graph_3_0.8_8.txt             3           1                  2
graph_21_0.6_5.txt            21          9                  0
graph_5_0.2_8.txt             5           1                  3
graph_81_0.6_2.txt            81          76                 0
graph_85_0.2_9.txt            85          12                 1
graph_16_0.8_0.txt            16          6                  0
graph_60_0.6_7.txt            60          45                 0
graph_48_0.6_4.txt            48          14                 0
graph_96_0.8_3.txt            96          56                 0
graph_45_0.6_0.txt            45          26                 0
graph_1_0.4_7.txt             1           1                  0
graph_80_0.2_0.txt            80          6                  0
graph_4_0.2_7.txt             4           1                  2
graph_41_0.6_6.txt            41          12                 0
graph_36_0.4_0.txt            36          7                  2
graph_43_1_0.txt              43          36                43
graph_80_0.6_2.txt            80          39                 0
graph_49_0.6_2.txt            49          30                 0
graph_91_0.8_7.txt            91          90                 0
graph_85_0.2_7.txt            85          30                 2
graph_56_0.4_2.txt            56          12                 1
graph_72_0.8_2.txt            72          46                 0
graph_93_0.6_5.txt            93          31                 0
graph_7_0.2_6.txt             7           1                  3
graph_69_0.4_8.txt            69          10                 0
graph_82_0.2_3.txt            82          7                  1
graph_87_0.8_9.txt            87          104                0
graph_94_0.8_6.txt            94          55                 0
graph_72_0.4_9.txt            72          11                 1
graph_17_0.8_6.txt            17          7                  0
graph_43_0.4_9.txt            43          8                  2
graph_79_0.4_2.txt            79          34                 0
graph_69_0.6_9.txt            69          48                 0
graph_4_0.2_0.txt             4           1                  0
graph_59_0.2_0.txt            59          9                  0
graph_92_0.4_3.txt            92          21                 0
graph_28_0.2_7.txt            28          5                  1
graph_98_0.6_5.txt            98          61                 0
graph_97_0.2_4.txt            97          26                 1
graph_25_0.4_6.txt            25          6                  0
graph_78_0.6_2.txt            78          51                 0
graph_50_0.6_5.txt            50          32                 0
graph_1_0.2_9.txt             1           1                  0
graph_89_0.8_0.txt            89          75                 0
graph_50_0.2_6.txt            50          7                  1
graph_76_0.6_6.txt            76          49                 0
graph_49_0.6_3.txt            49          30                 0
graph_66_0.2_6.txt            66          8                  2
graph_75_0.4_4.txt            75          15                 0
graph_34_0.8_2.txt            34          27                 0
graph_62_0.8_9.txt            62          57                 0
graph_77_0.4_4.txt            77          15                 0
graph_21_0.2_0.txt            21          4                  5
graph_45_0.4_7.txt            45          5                  1
graph_45_0.2_5.txt            45          6                  1
graph_84_0.6_6.txt            84          45                 0
graph_76_0.4_2.txt            76          17                 0
graph_1_0.4_6.txt             1           1                  0
graph_68_0.2_6.txt            68          8                  2
graph_49_0.2_8.txt            49          8                  1
graph_58_0.6_9.txt            58          44                 0
graph_85_0.8_3.txt            85          87                 0
graph_76_0.4_9.txt            76          15                 0
graph_57_0.4_5.txt            57          12                 0
graph_42_0.2_1.txt            42          7                  2
graph_64_0.6_9.txt            64          47                 0
graph_11_0.4_3.txt            11          4                  4
graph_5_0.4_3.txt             5           1                  4
graph_20_0.6_4.txt            20          6                  0
graph_63_0.6_9.txt            63          40                 0
graph_30_0.8_3.txt            30          13                 0
graph_97_0.8_5.txt            97          47                 0
graph_52_0.4_9.txt            52          15                 0
graph_35_0.4_1.txt            35          9                  0
graph_7_0.8_4.txt             7           5                  2
graph_74_0.8_9.txt            74          47                 0
graph_75_0.6_8.txt            75          36                 0
graph_76_0.6_5.txt            76          46                 0
graph_99_0.2_5.txt            99          10                 0
graph_68_0.4_8.txt            68          19                 0
graph_19_0.6_0.txt            19          6                  0
graph_1_0.8_1.txt             1           1                  0
graph_100_0.8_7.txt           100         60                 0
graph_12_0.8_5.txt            12          6                  0
graph_64_0.4_3.txt            64          16                 0
graph_7_0.6_4.txt             7           2                  4
graph_81_0.2_1.txt            81          6                  0
graph_59_0.4_2.txt            59          16                 0
graph_60_0.8_6.txt            60          48                 0
graph_71_0.6_0.txt            71          44                 0
graph_5_1_0.txt               5           2                  5
graph_20_0.4_2.txt            20          5                  0
graph_48_0.4_3.txt            48          9                  0
graph_4_0.6_6.txt             4           1                  4
graph_93_0.6_2.txt            93          63                 0
graph_61_0.4_4.txt            61          10                 0
graph_22_0.8_9.txt            22          13                 0
graph_52_0.8_5.txt            52          23                 0
graph_27_0.6_2.txt            27          10                 0
graph_16_0.8_5.txt            16          8                  0
graph_1_0.8_0.txt             1           1                  0
graph_13_0.8_3.txt            13          5                  0
graph_45_0.8_7.txt            45          18                 0
graph_50_0.8_2.txt            50          36                 0
graph_88_0.2_5.txt            88          9                  0
graph_30_0.2_5.txt            30          5                  2
graph_98_0.2_1.txt            98          9                  1
graph_82_0.4_3.txt            82          21                 0
graph_70_0.6_4.txt            70          53                 0
graph_36_0.6_5.txt            36          12                 0
graph_96_0.6_0.txt            96          83                 0
graph_53_0.8_5.txt            53          40                 0
graph_83_0.8_3.txt            83          67                 0
graph_70_0.2_0.txt            70          14                 1
graph_78_0.6_5.txt            78          57                 0
graph_44_0.2_0.txt            44          7                  2
graph_94_0.4_8.txt            94          49                 0
graph_43_0.4_6.txt            43          9                  0
graph_12_0.6_9.txt            12          6                  4
graph_32_0.4_6.txt            32          7                  0
graph_78_0.6_4.txt            78          35                 0
graph_72_0.6_9.txt            72          32                 0
graph_74_0.2_3.txt            74          11                 0
graph_98_0.2_0.txt            98          22                 0
graph_13_0.6_0.txt            13          5                  0
graph_81_0.2_4.txt            81          6                  0
graph_89_0.6_8.txt            89          48                 0
graph_3_1_0.txt               3           1                  3
graph_37_0.4_1.txt            37          8                  0
graph_95_0.2_0.txt            95          10                 0
graph_43_0.4_5.txt            43          9                  0
graph_86_0.8_3.txt            86          65                 0
graph_77_0.4_0.txt            77          16                 0
graph_2_0.4_3.txt             2           1                  0
graph_76_0.2_0.txt            76          27                 0
graph_13_0.4_7.txt            13          3                  4
graph_69_0.2_1.txt            69          9                  0
graph_82_0.8_1.txt            82          79                 0
graph_75_0.2_0.txt            75          7                  1
graph_55_0.8_6.txt            55          27                 0
graph_47_0.2_2.txt            47          8                  2
graph_12_0.6_8.txt            12          5                  0
graph_51_0.2_4.txt            51          9                  0
graph_26_0.2_2.txt            26          4                  1
graph_95_0.8_2.txt            95          85                 0
graph_88_0.2_1.txt            88          8                  0
graph_47_0.2_5.txt            47          7                  0
graph_78_0.8_3.txt            78          42                 0
graph_46_0.6_2.txt            46          28                 0
graph_18_0.6_0.txt            18          4                  0
graph_24_0.2_9.txt            24          4                  3
graph_19_0.2_3.txt            19          3                  1
graph_52_0.2_5.txt            52          13                 2
graph_45_0.8_4.txt            45          35                 0
graph_71_0.2_9.txt            71          13                 1
graph_77_0.4_1.txt            77          15                 0
graph_2_0.4_7.txt             2           2                  2
graph_30_0.8_9.txt            30          13                 0
graph_32_0.6_4.txt            32          10                 0
graph_20_0.6_0.txt            20          6                  0
graph_83_0.8_0.txt            83          62                 0
graph_77_0.6_7.txt            77          23                 0
graph_93_0.4_5.txt            93          19                 0
graph_68_0.8_3.txt            68          46                 0
graph_18_0.6_8.txt            18          5                  0
graph_13_0.6_3.txt            13          6                  0
graph_15_0.8_9.txt            15          6                  0
graph_64_0.6_8.txt            64          33                 0
graph_78_0.2_1.txt            78          8                  0
graph_72_0.6_3.txt            72          42                 0
graph_58_0.4_7.txt            58          12                 0
graph_7_0.8_0.txt             7           5                  7
graph_91_0.4_8.txt            91          35                 0
graph_23_0.8_2.txt            23          13                 0
graph_18_0.4_7.txt            18          4                  2
graph_22_0.2_5.txt            22          4                  4
graph_43_0.6_7.txt            43          27                 0
graph_91_0.2_7.txt            91          12                 1
graph_20_0.6_2.txt            20          7                  0
graph_79_0.4_0.txt            79          15                 0
graph_64_0.6_5.txt            64          13                 0
graph_72_0.6_6.txt            72          44                 0
graph_42_0.6_6.txt            42          14                 0
graph_95_0.2_8.txt            95          12                 0
graph_14_0.6_3.txt            14          5                  0
graph_75_0.2_8.txt            75          5                  1
graph_100_0.8_2.txt           100         99                 0
graph_10_0.8_1.txt            10          6                  4
graph_96_0.2_1.txt            96          7                  2
graph_57_0.8_8.txt            57          32                 0
graph_80_0.2_7.txt            80          8                  2
graph_78_0.4_7.txt            78          15                 0
graph_48_0.2_7.txt            48          8                  3
graph_51_0.8_7.txt            51          22                 0
graph_64_0.4_1.txt            64          19                 0
graph_88_0.8_1.txt            88          60                 0
graph_81_0.2_9.txt            81          7                  0
graph_54_0.8_5.txt            54          29                 0
graph_94_0.4_1.txt            94          16                 0
graph_87_0.2_2.txt            87          11                 0
graph_33_0.2_4.txt            33          6                  0
graph_92_0.6_2.txt            92          51                 0
graph_4_0.6_7.txt             4           1                  4
graph_31_0.4_4.txt            31          8                  0
graph_12_0.4_2.txt            12          3                  1
graph_28_0.4_2.txt            28          8                  2
graph_43_0.2_1.txt            43          7                  2
graph_95_0.6_9.txt            95          48                 0
graph_12_0.4_9.txt            12          4                  3
graph_21_0.6_7.txt            21          7                  0
graph_88_0.8_6.txt            88          58                 0
graph_35_0.2_1.txt            35          6                  0
graph_73_0.4_9.txt            73          22                 0
graph_33_0.8_3.txt            33          13                 0
graph_28_0.2_9.txt            28          5                  1
graph_100_0.6_0.txt           100         79                 0
graph_30_0.2_1.txt            30          5                  3
graph_31_0.6_6.txt            31          12                 0
graph_8_0.2_9.txt             8           2                  6
graph_72_0.4_1.txt            72          14                 0
graph_44_0.6_8.txt            44          24                 0
graph_90_0.6_0.txt            90          86                 0
graph_58_0.8_3.txt            58          21                 0
graph_92_0.2_4.txt            92          30                 1
graph_17_0.6_7.txt            17          5                  0
graph_47_0.8_7.txt            47          35                 0
graph_3_0.2_0.txt             3           1                  0
graph_87_0.4_5.txt            87          15                 0
graph_1_0.8_3.txt             1           0                  0
graph_16_0.2_9.txt            16          4                  2
graph_56_0.2_2.txt            56          4                  0
graph_41_0.2_1.txt            41          6                  2
graph_29_0.2_3.txt            29          5                  3
graph_4_0.4_1.txt             4           1                  0
graph_78_0.8_8.txt            78          58                 0
graph_16_0.2_5.txt            16          3                  8
graph_62_0.4_8.txt            62          13                 0
graph_24_0.6_3.txt            24          7                  0
graph_14_0.6_5.txt            14          5                  2
graph_41_0.8_2.txt            41          32                 0
graph_92_0.4_2.txt            92          9                  1
graph_97_0.2_3.txt            97          22                 0
graph_89_0.2_8.txt            89          30                 1
graph_4_0.4_8.txt             4           1                  4
graph_20_0.2_8.txt            20          4                  6
graph_55_0.4_8.txt            55          12                 2
graph_79_0.4_3.txt            79          17                 0
graph_56_0.4_7.txt            56          12                 0
graph_1_0.6_5.txt             1           1                  0
graph_28_0.8_5.txt            28          7                  0
graph_26_0.4_1.txt            26          8                  3
graph_99_0.2_8.txt            99          13                 0
graph_93_0.4_8.txt            93          12                 0
graph_30_0.4_5.txt            30          8                  1
graph_33_0.4_1.txt            33          9                  0
graph_83_0.8_2.txt            83          76                 0
graph_38_0.8_2.txt            38          33                 0
graph_70_0.2_9.txt            70          8                  0
graph_44_0.8_9.txt            44          33                 0
graph_88_0.4_0.txt            88          30                 0
graph_63_0.2_0.txt            63          7                  1
graph_42_0.6_8.txt            42          11                 0
graph_23_0.2_7.txt            23          2                  4
graph_99_0.2_2.txt            99          13                 0
graph_86_0.4_4.txt            86          19                 0
graph_6_0.6_9.txt             6           2                  6
graph_85_0.6_0.txt            85          53                 0
graph_62_0.2_5.txt            62          4                  0
graph_94_0.8_7.txt            94          111                0
graph_65_0.8_8.txt            65          25                 0
graph_52_0.6_9.txt            52          32                 0
graph_37_0.6_6.txt            37          11                 0
graph_58_0.2_2.txt            58          9                  0
graph_6_0.4_5.txt             6           1                  2
graph_55_0.6_0.txt            55          35                 0
graph_60_0.6_5.txt            60          47                 0
graph_84_0.8_5.txt            84          51                 0
graph_91_0.2_0.txt            91          13                 0
graph_95_0.6_0.txt            95          76                 0
graph_89_0.2_4.txt            89          85                 1
graph_35_0.6_9.txt            35          11                 0
graph_27_0.4_1.txt            27          7                  0
graph_11_0.4_0.txt            11          4                  3
graph_31_0.2_7.txt            31          4                  1
graph_71_0.4_9.txt            71          24                 0
graph_3_0.6_1.txt             3           1                  3
graph_87_0.2_5.txt            87          12                 0
graph_37_0.2_8.txt            37          6                  2
graph_21_0.2_8.txt            21          4                  6
graph_68_0.8_7.txt            68          55                 0
graph_48_0.8_2.txt            48          42                 0
graph_16_0.6_8.txt            16          6                  0
graph_68_0.4_2.txt            68          13                 0
graph_91_0.4_5.txt            91          24                 1
graph_75_0.8_3.txt            75          45                 0
graph_79_0.4_7.txt            79          20                 0
graph_31_0.2_1.txt            31          5                  1
graph_36_0.4_5.txt            36          2                  2
graph_70_0.6_3.txt            70          32                 0
graph_5_0.2_1.txt             5           1                  3
graph_9_0.8_0.txt             9           5                  3
graph_29_0.6_2.txt            29          12                 0
graph_46_0.4_3.txt            46          8                  4
graph_55_0.2_8.txt            55          3                  1
graph_6_0.2_1.txt             6           1                  4
graph_43_0.2_6.txt            43          7                  1
graph_92_0.4_6.txt            92          25                 0
graph_97_0.4_2.txt            97          20                 0
graph_77_0.4_5.txt            77          23                 0
graph_73_0.4_4.txt            73          45                 0
graph_5_0.4_8.txt             5           1                  5
graph_68_0.8_4.txt            68          25                 0
graph_23_0.8_1.txt            23          12                 0
graph_91_0.8_2.txt            91          82                 0
graph_8_0.6_4.txt             8           4                  2
graph_74_0.6_5.txt            74          46                 0
graph_38_0.6_1.txt            38          12                 0
graph_55_0.6_7.txt            55          33                 0
graph_82_0.6_4.txt            82          66                 0
graph_97_1_0.txt              97          102               97
graph_18_0.2_3.txt            18          4                  1
graph_84_0.2_4.txt            84          19                 1
graph_59_0.4_0.txt            59          12                 0
graph_53_0.8_9.txt            53          51                 0
graph_8_0.6_0.txt             8           4                  4
graph_99_0.8_9.txt            99          75                 0
graph_42_0.8_7.txt            42          35                 0
graph_8_0.4_6.txt             8           1                  5
graph_33_0.6_0.txt            33          12                 0
graph_56_1_0.txt              56          48                56
graph_77_0.4_3.txt            77          14                 0
graph_86_0.6_6.txt            86          66                 0
graph_17_0.4_8.txt            17          3                  0
graph_85_0.4_7.txt            85          40                 0
graph_40_0.2_6.txt            40          6                  0
graph_18_0.8_8.txt            18          8                  0
graph_51_0.4_3.txt            51          10                 0
graph_30_0.6_5.txt            30          11                 0
graph_17_0.6_8.txt            17          5                  0
graph_9_0.4_3.txt             9           3                  2
graph_42_0.8_3.txt            42          32                 0
graph_20_0.2_5.txt            20          3                  4
graph_90_0.2_2.txt            90          10                 1
graph_64_0.8_2.txt            64          50                 0
graph_51_0.2_2.txt            51          8                  3
graph_45_0.4_2.txt            45          3                  0
graph_39_1_0.txt              39          33                39
graph_34_0.8_0.txt            34          25                 0
graph_86_1_0.txt              86          78                86
graph_40_0.4_8.txt            40          8                  0
graph_60_0.4_6.txt            60          11                 0
graph_19_0.8_9.txt            19          11                 0
graph_21_0.2_7.txt            21          4                  2
graph_53_0.8_7.txt            53          44                 0
graph_60_0.2_4.txt            60          9                  1
graph_72_0.4_4.txt            72          16                 0
graph_51_0.8_9.txt            51          38                 0
graph_37_0.8_6.txt            37          28                 0
graph_90_0.2_9.txt            90          20                 0
graph_58_0.2_5.txt            58          4                  2
graph_86_0.4_0.txt            86          18                 0
graph_68_0.8_5.txt            68          64                 0
graph_12_0.4_3.txt            12          5                  6
graph_60_0.6_3.txt            60          36                 0
graph_44_0.8_5.txt            44          34                 0
graph_74_0.4_0.txt            74          10                 0
graph_86_0.4_2.txt            86          15                 1
graph_8_0.6_8.txt             8           4                  4
graph_89_0.2_1.txt            89          7                  0
graph_98_0.6_7.txt            98          91                 0
graph_38_0.8_0.txt            38          28                 0
graph_13_0.6_2.txt            13          5                  0
graph_68_0.4_5.txt            68          13                 0
graph_93_0.2_3.txt            93          15                 0
graph_18_0.2_5.txt            18          3                  8
graph_53_0.6_8.txt            53          39                 0
graph_35_0.4_4.txt            35          4                  0
graph_71_0.4_7.txt            71          11                 0
graph_18_0.2_4.txt            18          4                  4
graph_68_0.2_1.txt            68          13                 1
graph_42_0.2_2.txt            42          7                  2
graph_2_0.8_2.txt             2           1                  0
graph_85_0.8_9.txt            85          66                 0
graph_68_1_0.txt              68          59                68
graph_34_0.6_5.txt            34          11                 0
graph_93_0.2_0.txt            93          26                 0
graph_94_0.2_4.txt            94          9                  0
graph_94_0.6_9.txt            94          33                 0
graph_49_0.4_4.txt            49          8                  1
graph_31_0.6_5.txt            31          5                  0
graph_39_0.8_3.txt            39          29                 0
graph_8_0.2_0.txt             8           1                  4
graph_50_0.6_7.txt            50          24                 0
graph_90_0.4_2.txt            90          27                 1
graph_15_0.2_0.txt            15          3                  4
graph_65_0.4_8.txt            65          9                  0
graph_69_0.4_7.txt            69          20                 0
graph_63_0.2_1.txt            63          12                 2
graph_68_0.2_9.txt            68          8                  0
graph_79_0.2_3.txt            79          8                  0
graph_26_0.4_3.txt            26          7                  0
graph_75_0.8_0.txt            75          49                 0
graph_42_0.4_4.txt            42          8                  2
graph_28_0.2_3.txt            28          5                  3
graph_24_0.8_2.txt            24          14                 0
graph_90_0.4_0.txt            90          21                 1
graph_5_0.2_6.txt             5           1                  4
graph_54_0.4_6.txt            54          7                  0
graph_15_0.8_6.txt            15          6                  0
graph_65_0.6_8.txt            65          16                 0
graph_29_0.8_3.txt            29          13                 0
graph_91_0.6_5.txt            91          42                 0
graph_82_0.8_8.txt            82          44                 0
graph_38_0.2_1.txt            38          6                  1
graph_30_0.6_8.txt            30          12                 0
graph_69_0.8_2.txt            69          51                 0
graph_32_0.6_8.txt            32          12                 0
graph_49_0.8_5.txt            49          36                 0
graph_4_0.4_6.txt             4           1                  3
graph_1_0.2_2.txt             1           1                  0
graph_80_1_0.txt              80          87                80
graph_55_0.2_7.txt            55          3                  2
graph_59_0.4_6.txt            59          16                 0
graph_16_0.6_4.txt            16          5                  0
graph_10_0.4_0.txt            10          3                  2
graph_7_0.4_3.txt             7           3                  3
graph_56_0.2_8.txt            56          2                  0
graph_6_0.2_3.txt             6           1                  5
graph_8_0.4_4.txt             8           4                  4
graph_32_0.2_1.txt            32          5                  3
graph_72_0.2_9.txt            72          9                  0
graph_13_0.2_9.txt            13          4                  5
graph_19_0.8_0.txt            19          10                 0
graph_6_0.4_4.txt             6           1                  4
graph_98_0.2_8.txt            98          10                 0
graph_54_0.6_0.txt            54          32                 0
graph_84_1_0.txt              84          75                84
graph_22_0.2_0.txt            22          4                  4
graph_40_0.6_8.txt            40          12                 0
graph_13_0.2_7.txt            13          4                  8
graph_85_0.8_4.txt            85          41                 0
graph_32_0.2_9.txt            32          5                  0
graph_45_0.2_7.txt            45          7                  1
graph_4_0.6_5.txt             4           1                  4
graph_5_0.8_4.txt             5           1                  5
graph_24_0.4_8.txt            24          5                  1
graph_63_0.2_3.txt            63          12                 1
graph_23_0.2_3.txt            23          4                  2
graph_38_0.8_9.txt            38          30                 0
graph_69_0.2_5.txt            69          6                  0
graph_7_0.2_7.txt             7           1                  4
graph_4_0.4_9.txt             4           1                  2
graph_82_0.2_0.txt            82          17                 0
graph_65_0.4_2.txt            65          12                 0
graph_86_0.6_9.txt            86          38                 0
graph_98_0.8_2.txt            98          76                 0
graph_20_0.2_3.txt            20          4                  4
graph_32_0.4_7.txt            32          9                  2
graph_34_0.4_8.txt            34          8                  0
graph_78_0.6_8.txt            78          44                 0
graph_71_0.4_6.txt            71          17                 0
graph_52_0.8_1.txt            52          49                 0
graph_41_0.2_8.txt            41          7                  1
graph_7_0.4_6.txt             7           1                  2
graph_63_0.4_1.txt            63          9                  0
graph_38_0.8_6.txt            38          31                 0
graph_83_0.2_1.txt            83          15                 0
graph_4_0.8_6.txt             4           1                  4
graph_6_0.2_0.txt             6           1                  2
graph_15_0.8_4.txt            15          6                  0
graph_49_0.2_6.txt            49          7                  1
graph_82_0.4_4.txt            82          12                 0
graph_77_0.8_4.txt            77          47                 0
graph_68_0.6_5.txt            68          43                 0
graph_5_0.8_2.txt             5           1                  5
graph_65_0.2_3.txt            65          8                  1
graph_29_0.8_1.txt            29          14                 0
graph_89_0.6_6.txt            89          54                 0
graph_8_0.6_1.txt             8           4                  5
graph_100_0.8_0.txt           100         79                 0
graph_85_0.4_4.txt            85          21                 0
graph_80_0.2_5.txt            80          9                  0
graph_100_0.6_3.txt           100         81                 0
graph_71_0.8_9.txt            71          29                 0
graph_14_0.4_9.txt            14          4                  2
graph_3_0.4_8.txt             3           1                  3
graph_28_0.8_6.txt            28          14                 0
graph_50_0.2_4.txt            50          8                  1
graph_71_0.8_8.txt            71          41                 0
graph_76_0.6_2.txt            76          40                 0
graph_61_0.2_7.txt            61          12                 2
graph_66_0.2_5.txt            66          9                  1
graph_38_0.2_9.txt            38          7                  0
graph_18_0.6_1.txt            18          6                  0
graph_1_0.6_3.txt             1           1                  0
graph_66_0.8_5.txt            66          36                 0
graph_64_0.4_2.txt            64          10                 0
graph_85_0.2_8.txt            85          22                 1
graph_11_0.2_3.txt            11          2                  3
graph_5_0.2_9.txt             5           0                  0
graph_81_0.8_0.txt            81          92                 0
graph_92_0.6_4.txt            92          57                 0
graph_56_0.2_5.txt            56          6                  1
graph_11_0.8_9.txt            11          5                  0
graph_16_0.8_2.txt            16          7                  0
graph_13_0.4_1.txt            13          4                  1
graph_42_1_0.txt              42          36                42
graph_48_0.8_3.txt            48          33                 0
graph_14_0.8_6.txt            14          6                  0
graph_11_0.4_5.txt            11          3                  4
graph_51_0.4_1.txt            51          6                  0
graph_55_0.4_6.txt            55          15                 0
graph_100_0.6_9.txt           100         114                0
graph_80_0.4_5.txt            80          23                 0
graph_37_0.6_4.txt            37          11                 0
graph_8_0.2_7.txt             8           2                  4
graph_50_0.8_5.txt            50          35                 0
graph_63_0.8_2.txt            63          43                 0
graph_14_0.8_1.txt            14          6                  0
graph_55_0.2_4.txt            55          9                  2
graph_82_1_0.txt              82          56                82
graph_27_0.6_1.txt            27          10                 0
graph_19_0.8_4.txt            19          10                 0
graph_100_0.4_8.txt           100         14                 0
graph_37_0.2_9.txt            37          5                  2
graph_94_0.8_8.txt            94          124                0
